display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
truck_ID_602,FLUSH,6326,truck,563,245,350,243,0.6949,2026-07-29 01:43:05.419,2026-07-29 01:43:14.844
car_ID_2229,FLUSH,6348,car,732,242,678,248,0.5553,2026-07-29 01:43:12.485,2026-07-29 01:43:15.151
car_ID_2231,FLUSH,6353,car,330,370,825,394,0.7830,2026-07-29 01:43:13.752,2026-07-29 01:43:15.420
bus_ID_226,FLUSH,6355,bus,301,241,276,240,0.6541,2026-07-29 01:43:15.016,2026-07-29 01:43:15.452
car_ID_2233,FLUSH,6359,car,567,257,561,259,0.6090,2026-07-29 01:43:14.660,2026-07-29 01:43:15.588
car_ID_2230,FLUSH,6345,car,513,265,283,282,0.6682,2026-07-29 01:43:13.297,2026-07-29 01:43:15.788
car_ID_2232,FLUSH,6358,car,476,259,404,263,0.7068,2026-07-29 01:43:14.320,2026-07-29 01:43:16.855
car_ID_2236,FLUSH,6367,car,636,251,632,250,0.5228,2026-07-29 01:43:16.689,2026-07-29 01:43:16.855
bus_ID_227,FLUSH,6359,bus,572,244,575,241,0.5787,2026-07-29 01:43:16.855,2026-07-29 01:43:17.022
car_ID_2221,FLUSH,6332,car,849,331,728,267,0.7920,2026-07-29 01:43:08.692,2026-07-29 01:43:17.226
car_ID_2237,FLUSH,6364,car,711,242,681,244,0.5200,2026-07-29 01:43:16.754,2026-07-29 01:43:17.325
car_ID_2234,FLUSH,6363,car,517,263,268,278,0.7239,2026-07-29 01:43:15.658,2026-07-29 01:43:18.321
car_ID_2235,FLUSH,6366,car,275,366,916,411,0.7861,2026-07-29 01:43:16.318,2026-07-29 01:43:18.389
truck_ID_607,FLUSH,6359,truck,559,240,561,240,0.6137,2026-07-29 01:43:17.849,2026-07-29 01:43:18.456
car_ID_2239,FLUSH,6371,car,561,258,560,257,0.5810,2026-07-29 01:43:19.012,2026-07-29 01:43:19.044
truck_ID_608,FLUSH,6368,truck,555,241,513,238,0.6581,2026-07-29 01:43:18.017,2026-07-29 01:43:19.859
truck_ID_609,FLUSH,6374,truck,524,240,523,239,0.6202,2026-07-29 01:43:19.520,2026-07-29 01:43:19.860
car_ID_2238,FLUSH,6369,car,372,268,255,276,0.6617,2026-07-29 01:43:17.913,2026-07-29 01:43:20.328
bus_ID_229,FLUSH,6368,bus,495,235,486,232,0.6242,2026-07-29 01:43:19.924,2026-07-29 01:43:20.434
bus_ID_228,FLUSH,6374,bus,510,235,467,234,0.6263,2026-07-29 01:43:19.249,2026-07-29 01:43:20.613
truck_ID_611,FLUSH,6381,truck,569,243,570,243,0.5757,2026-07-29 01:43:21.922,2026-07-29 01:43:22.020
bus_ID_230,FLUSH,6383,bus,568,244,568,244,0.5703,2026-07-29 01:43:22.084,2026-07-29 01:43:22.084
bus_ID_231,FLUSH,6381,bus,565,241,565,241,0.5097,2026-07-29 01:43:22.201,2026-07-29 01:43:22.201
car_ID_2241,FLUSH,6377,car,516,262,308,271,0.6971,2026-07-29 01:43:20.128,2026-07-29 01:43:22.992
truck_ID_610,FLUSH,6379,truck,489,238,407,240,0.7839,2026-07-29 01:43:20.748,2026-07-29 01:43:23.093
bus_ID_232,FLUSH,6385,bus,551,237,553,238,0.5360,2026-07-29 01:43:23.024,2026-07-29 01:43:23.224
car_ID_2240,FLUSH,6372,car,514,269,250,286,0.7048,2026-07-29 01:43:19.012,2026-07-29 01:43:23.450
bus_ID_233,FLUSH,6383,bus,520,240,520,240,0.5133,2026-07-29 01:43:24.191,2026-07-29 01:43:24.258
truck_ID_614,FLUSH,6383,truck,556,238,517,241,0.5654,2026-07-29 01:43:23.221,2026-07-29 01:43:24.290
truck_ID_613,FLUSH,6386,truck,416,241,294,244,0.7693,2026-07-29 01:43:22.871,2026-07-29 01:43:25.220
bus_ID_234,FLUSH,6385,bus,470,238,470,238,0.5418,2026-07-29 01:43:25.792,2026-07-29 01:43:25.825
truck_ID_615,FLUSH,6391,truck,481,238,463,237,0.6397,2026-07-29 01:43:25.452,2026-07-29 01:43:26.000
car_ID_2244,FLUSH,6392,car,628,253,624,253,0.5285,2026-07-29 01:43:26.113,2026-07-29 01:43:26.285
car_ID_2242,FLUSH,6388,car,480,269,347,276,0.7028,2026-07-29 01:43:24.480,2026-07-29 01:43:26.318
bus_ID_235,FLUSH,6391,bus,458,238,448,239,0.5760,2026-07-29 01:43:26.113,2026-07-29 01:43:26.418
truck_ID_612,FLUSH,6385,truck,558,235,429,239,0.6081,2026-07-29 01:43:22.721,2026-07-29 01:43:26.890
car_ID_2243,FLUSH,6390,car,728,243,675,250,0.5556,2026-07-29 01:43:25.388,2026-07-29 01:43:27.230
truck_ID_616,FLUSH,6391,truck,420,239,409,241,0.6130,2026-07-29 01:43:27.125,2026-07-29 01:43:27.447
car_ID_2246,FLUSH,6395,car,732,243,716,245,0.5613,2026-07-29 01:43:27.163,2026-07-29 01:43:27.886
bus_ID_236,FLUSH,6391,bus,358,241,344,242,0.6835,2026-07-29 01:43:27.784,2026-07-29 01:43:28.058
car_ID_2247,FLUSH,6397,car,561,258,558,259,0.5389,2026-07-29 01:43:27.886,2026-07-29 01:43:28.188
car_ID_2248,FLUSH,6398,car,635,253,624,253,0.5721,2026-07-29 01:43:28.429,2026-07-29 01:43:28.918
car_ID_2250,FLUSH,6403,car,670,250,670,250,0.5026,2026-07-29 01:43:31.121,2026-07-29 01:43:31.121
car_ID_2251,FLUSH,6401,car,514,262,392,270,0.6478,2026-07-29 01:43:31.308,2026-07-29 01:43:33.117
car_ID_2253,FLUSH,6411,car,559,261,559,261,0.5193,2026-07-29 01:43:34.097,2026-07-29 01:43:34.268
car_ID_2245,FLUSH,6393,car,320,307,722,258,0.6782,2026-07-29 01:43:26.318,2026-07-29 01:43:35.220
bus_ID_238,FLUSH,6412,bus,516,236,516,236,0.5703,2026-07-29 01:43:35.321,2026-07-29 01:43:35.321
truck_ID_618,FLUSH,6414,truck,516,236,508,237,0.6024,2026-07-29 01:43:35.321,2026-07-29 01:43:35.493
car_ID_2249,FLUSH,6400,car,518,268,264,281,0.6493,2026-07-29 01:43:29.501,2026-07-29 01:43:35.525
bus_ID_237,FLUSH,6414,bus,522,237,507,238,0.6079,2026-07-29 01:43:35.189,2026-07-29 01:43:35.982
car_ID_2252,FLUSH,6406,car,558,258,319,271,0.7253,2026-07-29 01:43:32.588,2026-07-29 01:43:36.148
car_ID_2254,FLUSH,6413,car,513,263,361,272,0.6184,2026-07-29 01:43:35.088,2026-07-29 01:43:37.112
car_ID_2255,FLUSH,6400,car,260,281,260,281,0.5026,2026-07-29 01:43:37.032,2026-07-29 01:43:37.245
bus_ID_239,FLUSH,6412,bus,378,242,376,242,0.5215,2026-07-29 01:43:37.899,2026-07-29 01:43:37.900
truck_ID_617,FLUSH,6412,truck,534,237,295,243,0.6943,2026-07-29 01:43:34.853,2026-07-29 01:43:38.880
truck_ID_619,FLUSH,6427,truck,564,244,558,246,0.5832,2026-07-29 01:43:41.584,2026-07-29 01:43:41.821
truck_ID_622,FLUSH,6438,truck,707,252,709,252,0.7539,2026-07-29 01:43:45.161,2026-07-29 01:43:45.652
truck_ID_620,FLUSH,6428,truck,405,272,734,248,0.6610,2026-07-29 01:43:41.788,2026-07-29 01:43:46.427
truck_ID_621,FLUSH,6434,truck,498,237,301,245,0.7452,2026-07-29 01:43:43.322,2026-07-29 01:43:46.561
car_ID_2256,FLUSH,6442,car,714,242,714,242,0.5240,2026-07-29 01:43:46.801,2026-07-29 01:43:46.801
bus_ID_240,FLUSH,6449,bus,471,238,470,238,0.5204,2026-07-29 01:43:48.413,2026-07-29 01:43:48.445
car_ID_2257,FLUSH,6445,car,297,357,896,400,0.8286,2026-07-29 01:43:47.084,2026-07-29 01:43:48.782
truck_ID_623,FLUSH,6440,truck,568,244,469,238,0.7223,2026-07-29 01:43:46.091,2026-07-29 01:43:48.954
car_ID_2258,FLUSH,6453,car,306,356,814,392,0.7794,2026-07-29 01:43:48.749,2026-07-29 01:43:50.150
car_ID_2260,FLUSH,6454,car,613,251,613,251,0.5810,2026-07-29 01:43:50.150,2026-07-29 01:43:50.150
truck_ID_625,FLUSH,6456,truck,551,248,534,242,0.5446,2026-07-29 01:43:49.913,2026-07-29 01:43:50.337
car_ID_2261,FLUSH,6458,car,515,252,515,252,0.5097,2026-07-29 01:43:50.541,2026-07-29 01:43:50.725
truck_ID_624,FLUSH,6449,truck,466,238,279,248,0.7809,2026-07-29 01:43:48.519,2026-07-29 01:43:51.313
car_ID_2262,FLUSH,6465,car,729,248,728,248,0.5138,2026-07-29 01:43:52.678,2026-07-29 01:43:52.952
truck_ID_627,FLUSH,6464,truck,475,245,411,250,0.6809,2026-07-29 01:43:51.787,2026-07-29 01:43:53.461
car_ID_2264,FLUSH,6467,car,627,254,623,253,0.5850,2026-07-29 01:43:53.294,2026-07-29 01:43:53.564
truck_ID_626,FLUSH,6458,truck,490,245,358,250,0.7047,2026-07-29 01:43:51.414,2026-07-29 01:43:53.810
car_ID_2259,FLUSH,6452,car,746,312,726,256,0.7179,2026-07-29 01:43:48.882,2026-07-29 01:43:54.215
truck_ID_628,FLUSH,6469,truck,567,244,560,243,0.5984,2026-07-29 01:43:54.015,2026-07-29 01:43:54.247
car_ID_2265,FLUSH,6472,car,719,244,715,245,0.5375,2026-07-29 01:43:54.689,2026-07-29 01:43:54.822
car_ID_2266,FLUSH,6472,car,678,249,677,249,0.5359,2026-07-29 01:43:56.062,2026-07-29 01:43:56.105
car_ID_2267,FLUSH,6474,car,626,255,623,255,0.5334,2026-07-29 01:43:56.422,2026-07-29 01:43:56.648
car_ID_2263,FLUSH,6466,car,517,256,292,274,0.6704,2026-07-29 01:43:52.781,2026-07-29 01:43:56.680
car_ID_2270,FLUSH,6478,car,633,252,623,253,0.5497,2026-07-29 01:43:57.522,2026-07-29 01:43:58.034
car_ID_2269,FLUSH,6476,car,732,243,677,248,0.5979,2026-07-29 01:43:56.616,2026-07-29 01:43:58.518
truck_ID_630,FLUSH,6481,truck,362,242,362,242,0.5177,2026-07-29 01:43:58.346,2026-07-29 01:43:58.823
truck_ID_629,FLUSH,6470,truck,560,243,283,245,0.6803,2026-07-29 01:43:54.318,2026-07-29 01:43:59.474
car_ID_2268,FLUSH,6475,car,511,265,276,281,0.5631,2026-07-29 01:43:56.466,2026-07-29 01:43:59.503
car_ID_2273,FLUSH,6485,car,637,250,613,250,0.5846,2026-07-29 01:43:59.653,2026-07-29 01:44:00.596
car_ID_2271,FLUSH,6483,car,513,265,221,285,0.7641,2026-07-29 01:43:59.298,2026-07-29 01:44:03.024
car_ID_2272,FLUSH,6484,car,568,258,361,276,0.6820,2026-07-29 01:43:59.503,2026-07-29 01:44:04.318
car_ID_2274,FLUSH,6490,car,570,257,497,269,0.6147,2026-07-29 01:44:01.891,2026-07-29 01:44:05.279
truck_ID_631,FLUSH,6498,truck,560,244,522,237,0.6698,2026-07-29 01:44:05.115,2026-07-29 01:44:06.335
car_ID_2276,FLUSH,6496,car,325,304,575,285,0.6841,2026-07-29 01:44:04.116,2026-07-29 01:44:06.747
truck_ID_633,FLUSH,6496,truck,618,249,618,249,0.5177,2026-07-29 01:44:07.191,2026-07-29 01:44:07.224
car_ID_2278,FLUSH,6508,car,341,276,347,275,0.6587,2026-07-29 01:44:08.082,2026-07-29 01:44:08.386
car_ID_2277,FLUSH,6506,car,611,278,659,274,0.6583,2026-07-29 01:44:07.390,2026-07-29 01:44:08.923
truck_ID_634,FLUSH,6509,truck,365,245,282,246,0.6583,2026-07-29 01:44:08.759,2026-07-29 01:44:10.086
car_ID_2275,FLUSH,6494,car,336,306,725,259,0.6673,2026-07-29 01:44:03.056,2026-07-29 01:44:10.186
car_ID_2279,FLUSH,6511,car,480,265,281,278,0.6535,2026-07-29 01:44:09.519,2026-07-29 01:44:11.522
truck_ID_635,FLUSH,6512,truck,490,237,374,239,0.6856,2026-07-29 01:44:10.327,2026-07-29 01:44:13.124
car_ID_2280,FLUSH,6513,car,513,267,368,276,0.5341,2026-07-29 01:44:10.830,2026-07-29 01:44:13.191
bus_ID_241,FLUSH,6520,bus,511,235,511,235,0.5347,2026-07-29 01:44:13.446,2026-07-29 01:44:13.446
truck_ID_636,FLUSH,6515,truck,569,245,511,235,0.6039,2026-07-29 01:44:11.866,2026-07-29 01:44:13.479
bus_ID_242,FLUSH,6515,bus,507,235,488,236,0.5935,2026-07-29 01:44:13.515,2026-07-29 01:44:13.883
truck_ID_637,FLUSH,6520,truck,509,234,491,236,0.6612,2026-07-29 01:44:13.479,2026-07-29 01:44:13.951
car_ID_2281,FLUSH,6524,car,629,245,626,246,0.5194,2026-07-29 01:44:15.286,2026-07-29 01:44:15.419
truck_ID_632,FLUSH,6503,truck,361,272,721,250,0.7470,2026-07-29 01:44:06.298,2026-07-29 01:44:15.519
truck_ID_639,FLUSH,6526,truck,341,238,297,247,0.6641,2026-07-29 01:44:16.347,2026-07-29 01:44:17.747
truck_ID_640,FLUSH,6529,truck,501,254,471,256,0.5222,2026-07-29 01:44:18.358,2026-07-29 01:44:18.798
car_ID_2282,FLUSH,6528,car,505,254,404,261,0.5742,2026-07-29 01:44:18.088,2026-07-29 01:44:19.652
car_ID_2283,FLUSH,6529,car,502,254,307,262,0.6588,2026-07-29 01:44:18.325,2026-07-29 01:44:20.579
car_ID_2284,FLUSH,6534,car,625,254,612,252,0.5971,2026-07-29 01:44:20.954,2026-07-29 01:44:22.451
truck_ID_638,FLUSH,6518,truck,295,274,722,251,0.7712,2026-07-29 01:44:13.918,2026-07-29 01:44:24.132
car_ID_2288,FLUSH,6547,car,630,251,623,250,0.5604,2026-07-29 01:44:24.196,2026-07-29 01:44:24.500
car_ID_2287,FLUSH,6543,car,512,262,330,274,0.5894,2026-07-29 01:44:23.547,2026-07-29 01:44:25.824
car_ID_2289,FLUSH,6548,car,291,351,515,373,0.6657,2026-07-29 01:44:24.951,2026-07-29 01:44:25.824
bus_ID_243,FLUSH,6550,bus,551,377,551,377,0.5552,2026-07-29 01:44:25.940,2026-07-29 01:44:26.047
car_ID_2286,FLUSH,6541,car,565,257,413,270,0.6462,2026-07-29 01:44:23.547,2026-07-29 01:44:26.451
car_ID_2291,FLUSH,6551,car,634,383,634,383,0.6453,2026-07-29 01:44:26.148,2026-07-29 01:44:26.619
car_ID_2292,FLUSH,6550,car,796,393,801,394,0.5628,2026-07-29 01:44:26.519,2026-07-29 01:44:27.027
truck_ID_641,FLUSH,6537,truck,570,245,276,244,0.7389,2026-07-29 01:44:21.524,2026-07-29 01:44:27.783
car_ID_2290,FLUSH,6549,car,564,257,267,275,0.7253,2026-07-29 01:44:25.760,2026-07-29 01:44:29.290
bus_ID_244,FLUSH,6566,bus,530,236,475,238,0.6474,2026-07-29 01:44:31.431,2026-07-29 01:44:32.900
bus_ID_245,FLUSH,6567,bus,527,236,473,238,0.6463,2026-07-29 01:44:31.585,2026-07-29 01:44:32.979
car_ID_2294,FLUSH,6569,car,680,252,677,252,0.5882,2026-07-29 01:44:33.318,2026-07-29 01:44:33.484
car_ID_2285,FLUSH,6542,car,975,355,734,269,0.7761,2026-07-29 01:44:23.483,2026-07-29 01:44:33.616
truck_ID_643,FLUSH,6566,truck,520,236,452,238,0.7549,2026-07-29 01:44:31.784,2026-07-29 01:44:33.960
car_ID_2295,FLUSH,6570,car,627,251,626,251,0.5335,2026-07-29 01:44:34.618,2026-07-29 01:44:34.682
truck_ID_642,FLUSH,6567,truck,534,237,290,246,0.7323,2026-07-29 01:44:31.331,2026-07-29 01:44:36.150
car_ID_2293,FLUSH,6557,car,841,332,735,257,0.7177,2026-07-29 01:44:27.715,2026-07-29 01:44:38.441
car_ID_2296,FLUSH,6574,car,511,265,325,278,0.6447,2026-07-29 01:44:37.216,2026-07-29 01:44:39.252
car_ID_2297,FLUSH,6578,car,561,261,558,261,0.5454,2026-07-29 01:44:39.475,2026-07-29 01:44:39.792
car_ID_2300,FLUSH,6587,car,713,238,706,237,0.5387,2026-07-29 01:44:43.729,2026-07-29 01:44:44.212
car_ID_2299,FLUSH,6584,car,518,267,398,279,0.6113,2026-07-29 01:44:41.413,2026-07-29 01:44:44.688
car_ID_2301,FLUSH,6590,car,283,289,273,286,0.5359,2026-07-29 01:44:46.184,2026-07-29 01:44:46.420
truck_ID_645,FLUSH,6594,truck,326,281,328,281,0.5102,2026-07-29 01:44:48.280,2026-07-29 01:44:48.344
car_ID_2298,FLUSH,6583,car,279,339,711,272,0.7052,2026-07-29 01:44:40.925,2026-07-29 01:44:48.545
truck_ID_644,FLUSH,6589,truck,411,265,653,257,0.7190,2026-07-29 01:44:45.917,2026-07-29 01:44:49.062
truck_ID_646,FLUSH,6596,truck,666,255,682,255,0.6459,2026-07-29 01:44:49.360,2026-07-29 01:44:49.984
truck_ID_648,FLUSH,6594,truck,513,284,513,284,0.5276,2026-07-29 01:44:49.816,2026-07-29 01:44:50.285
car_ID_2302,FLUSH,6599,car,570,310,570,310,0.6096,2026-07-29 01:44:50.488,2026-07-29 01:44:50.488
truck_ID_650,FLUSH,6603,truck,699,251,699,251,0.5596,2026-07-29 01:44:51.031,2026-07-29 01:44:51.037
truck_ID_647,FLUSH,6597,truck,401,283,518,279,0.6349,2026-07-29 01:44:49.600,2026-07-29 01:44:51.066
truck_ID_649,FLUSH,6602,truck,693,253,692,250,0.5866,2026-07-29 01:44:50.792,2026-07-29 01:44:51.581
truck_ID_652,FLUSH,6597,truck,674,266,706,260,0.6167,2026-07-29 01:44:53.193,2026-07-29 01:44:55.127
truck_ID_654,FLUSH,6617,truck,374,242,374,242,0.6303,2026-07-29 01:44:58.104,2026-07-29 01:44:58.104
bus_ID_246,FLUSH,6617,bus,351,242,343,242,0.5418,2026-07-29 01:44:58.152,2026-07-29 01:44:58.216
car_ID_2303,FLUSH,6611,car,848,370,315,344,0.6683,2026-07-29 01:44:56.507,2026-07-29 01:44:58.656
truck_ID_653,FLUSH,6610,truck,481,236,260,248,0.7301,2026-07-29 01:44:55.925,2026-07-29 01:45:00.054
truck_ID_655,FLUSH,6623,truck,572,244,540,234,0.5504,2026-07-29 01:44:59.681,2026-07-29 01:45:00.557
car_ID_2306,FLUSH,6626,car,625,251,625,251,0.5026,2026-07-29 01:45:01.385,2026-07-29 01:45:01.417
truck_ID_651,FLUSH,6606,truck,279,274,733,247,0.7534,2026-07-29 01:44:53.088,2026-07-29 01:45:01.821
bus_ID_248,FLUSH,6622,bus,526,237,460,237,0.6751,2026-07-29 01:45:00.841,2026-07-29 01:45:02.413
bus_ID_247,FLUSH,6623,bus,530,238,455,238,0.5893,2026-07-29 01:45:00.729,2026-07-29 01:45:02.513
truck_ID_656,FLUSH,6622,truck,530,237,447,238,0.6172,2026-07-29 01:45:00.729,2026-07-29 01:45:02.701
bus_ID_249,FLUSH,6623,bus,383,241,388,241,0.5749,2026-07-29 01:45:04.225,2026-07-29 01:45:04.456
truck_ID_657,FLUSH,6623,truck,484,236,356,242,0.6800,2026-07-29 01:45:01.821,2026-07-29 01:45:04.865
bus_ID_250,FLUSH,6632,bus,365,242,365,242,0.5177,2026-07-29 01:45:04.680,2026-07-29 01:45:04.908
truck_ID_658,FLUSH,6632,truck,349,244,329,243,0.6112,2026-07-29 01:45:05.081,2026-07-29 01:45:05.537
car_ID_2304,FLUSH,6616,car,515,266,300,283,0.6932,2026-07-29 01:44:57.504,2026-07-29 01:45:05.537
truck_ID_659,FLUSH,6623,truck,314,244,309,245,0.5754,2026-07-29 01:45:05.889,2026-07-29 01:45:06.225
car_ID_2308,FLUSH,6633,car,733,243,676,247,0.5502,2026-07-29 01:45:04.527,2026-07-29 01:45:06.784
car_ID_2305,FLUSH,6624,car,864,341,724,269,0.8245,2026-07-29 01:45:00.054,2026-07-29 01:45:06.816
truck_ID_660,FLUSH,6632,truck,290,244,290,244,0.5215,2026-07-29 01:45:07.018,2026-07-29 01:45:07.018
car_ID_2310,FLUSH,6638,car,627,252,624,252,0.5804,2026-07-29 01:45:08.420,2026-07-29 01:45:08.585
truck_ID_661,FLUSH,6642,truck,700,231,700,231,0.5062,2026-07-29 01:45:10.021,2026-07-29 01:45:10.021
truck_ID_662,FLUSH,6641,truck,688,231,687,232,0.5867,2026-07-29 01:45:10.498,2026-07-29 01:45:10.603
car_ID_2309,FLUSH,6616,car,296,282,284,283,0.5732,2026-07-29 01:45:06.615,2026-07-29 01:45:12.753
car_ID_2311,FLUSH,6640,car,553,262,394,267,0.6815,2026-07-29 01:45:10.648,2026-07-29 01:45:14.137
car_ID_2312,FLUSH,6649,car,688,246,676,247,0.5467,2026-07-29 01:45:13.681,2026-07-29 01:45:14.221
car_ID_2313,FLUSH,6652,car,711,240,708,239,0.5181,2026-07-29 01:45:13.985,2026-07-29 01:45:14.254
truck_ID_664,FLUSH,6659,truck,634,234,631,234,0.5490,2026-07-29 01:45:15.150,2026-07-29 01:45:15.285
car_ID_2307,FLUSH,6629,car,558,259,230,274,0.7095,2026-07-29 01:45:03.321,2026-07-29 01:45:16.378
truck_ID_665,FLUSH,6665,truck,686,231,683,232,0.5461,2026-07-29 01:45:17.085,2026-07-29 01:45:17.500
car_ID_2314,FLUSH,6657,car,358,273,289,278,0.7025,2026-07-29 01:45:15.051,2026-07-29 01:45:18.893
truck_ID_663,FLUSH,6656,truck,569,246,336,243,0.7299,2026-07-29 01:45:14.909,2026-07-29 01:45:18.925
truck_ID_666,FLUSH,6667,truck,561,241,546,240,0.6393,2026-07-29 01:45:18.186,2026-07-29 01:45:19.718
car_ID_2315,FLUSH,6669,car,301,359,864,397,0.8251,2026-07-29 01:45:18.725,2026-07-29 01:45:20.347
truck_ID_668,FLUSH,6673,truck,478,257,477,257,0.5359,2026-07-29 01:45:22.286,2026-07-29 01:45:22.350
car_ID_2317,FLUSH,6674,car,441,380,732,400,0.6638,2026-07-29 01:45:21.699,2026-07-29 01:45:22.794
car_ID_2318,FLUSH,6680,car,402,260,401,260,0.5204,2026-07-29 01:45:23.449,2026-07-29 01:45:23.482
car_ID_2316,FLUSH,6667,car,519,256,257,273,0.7379,2026-07-29 01:45:20.058,2026-07-29 01:45:23.582
truck_ID_670,FLUSH,6682,truck,572,242,562,235,0.5966,2026-07-29 01:45:23.786,2026-07-29 01:45:24.438
truck_ID_669,FLUSH,6680,truck,406,259,312,264,0.5715,2026-07-29 01:45:23.414,2026-07-29 01:45:24.546
car_ID_2319,FLUSH,6683,car,290,349,704,375,0.6949,2026-07-29 01:45:23.918,2026-07-29 01:45:25.050
bus_ID_251,FLUSH,6687,bus,569,243,523,240,0.6360,2026-07-29 01:45:25.691,2026-07-29 01:45:27.126
bus_ID_252,FLUSH,6693,bus,518,241,516,241,0.5960,2026-07-29 01:45:27.260,2026-07-29 01:45:27.371
truck_ID_671,FLUSH,6693,truck,514,241,487,241,0.6300,2026-07-29 01:45:27.401,2026-07-29 01:45:28.363
truck_ID_667,FLUSH,6671,truck,526,241,265,245,0.7256,2026-07-29 01:45:20.882,2026-07-29 01:45:28.666
car_ID_2320,FLUSH,6695,car,681,252,681,252,0.5810,2026-07-29 01:45:29.046,2026-07-29 01:45:29.046
truck_ID_673,FLUSH,6694,truck,571,246,524,238,0.5968,2026-07-29 01:45:28.562,2026-07-29 01:45:31.294
truck_ID_672,FLUSH,6687,truck,512,241,311,245,0.7195,2026-07-29 01:45:27.446,2026-07-29 01:45:31.599
car_ID_2323,FLUSH,6700,car,475,269,339,279,0.6865,2026-07-29 01:45:31.294,2026-07-29 01:45:33.532
car_ID_2324,FLUSH,6707,car,514,267,426,274,0.5938,2026-07-29 01:45:31.915,2026-07-29 01:45:34.411
truck_ID_674,FLUSH,6709,truck,484,238,427,237,0.7021,2026-07-29 01:45:32.218,2026-07-29 01:45:34.647
car_ID_2326,FLUSH,6712,car,628,255,630,254,0.5267,2026-07-29 01:45:33.891,2026-07-29 01:45:34.950
truck_ID_675,FLUSH,6706,truck,560,241,516,240,0.6603,2026-07-29 01:45:32.869,2026-07-29 01:45:35.051
car_ID_2321,FLUSH,6697,car,283,339,731,266,0.7470,2026-07-29 01:45:29.250,2026-07-29 01:45:35.323
car_ID_2325,FLUSH,6711,car,515,266,489,271,0.6111,2026-07-29 01:45:33.826,2026-07-29 01:45:35.495
car_ID_2322,FLUSH,6701,car,364,302,710,260,0.6219,2026-07-29 01:45:30.314,2026-07-29 01:45:35.527
car_ID_2327,FLUSH,6718,car,336,276,327,281,0.5517,2026-07-29 01:45:37.718,2026-07-29 01:45:38.191
car_ID_2328,FLUSH,6721,car,511,269,492,275,0.5505,2026-07-29 01:45:38.715,2026-07-29 01:45:39.559
truck_ID_677,FLUSH,6719,truck,418,240,422,238,0.5871,2026-07-29 01:45:37.987,2026-07-29 01:45:39.798
truck_ID_679,FLUSH,6723,truck,301,277,344,273,0.6811,2026-07-29 01:45:39.559,2026-07-29 01:45:40.365
truck_ID_676,FLUSH,6715,truck,395,270,699,257,0.7201,2026-07-29 01:45:36.115,2026-07-29 01:45:41.952
car_ID_2330,FLUSH,6731,car,394,281,404,284,0.6144,2026-07-29 01:45:42.055,2026-07-29 01:45:42.391
car_ID_2329,FLUSH,6728,car,309,279,335,285,0.6085,2026-07-29 01:45:42.023,2026-07-29 01:45:42.492
truck_ID_681,FLUSH,6731,truck,416,256,416,255,0.5133,2026-07-29 01:45:42.600,2026-07-29 01:45:42.603
car_ID_2331,FLUSH,6734,car,461,276,467,279,0.7289,2026-07-29 01:45:42.632,2026-07-29 01:45:43.352
car_ID_2334,FLUSH,6739,car,248,283,249,284,0.5354,2026-07-29 01:45:46.019,2026-07-29 01:45:47.147
truck_ID_678,FLUSH,6722,truck,272,278,728,253,0.7099,2026-07-29 01:45:39.051,2026-07-29 01:45:47.419
truck_ID_682,FLUSH,6742,truck,408,239,376,235,0.6067,2026-07-29 01:45:46.083,2026-07-29 01:45:47.653
truck_ID_683,FLUSH,6743,truck,508,234,503,237,0.6964,2026-07-29 01:45:47.083,2026-07-29 01:45:48.096
bus_ID_253,FLUSH,6732,bus,703,258,703,256,0.6416,2026-07-29 01:45:49.259,2026-07-29 01:45:49.371
truck_ID_685,FLUSH,6746,truck,702,257,706,256,0.7195,2026-07-29 01:45:49.292,2026-07-29 01:45:50.656
truck_ID_687,FLUSH,6752,truck,385,235,385,235,0.5628,2026-07-29 01:45:50.963,2026-07-29 01:45:51.144
car_ID_2337,FLUSH,6751,car,672,251,672,251,0.5083,2026-07-29 01:45:51.283,2026-07-29 01:45:51.517
car_ID_2336,FLUSH,6750,car,629,249,621,252,0.5107,2026-07-29 01:45:51.244,2026-07-29 01:45:51.656
truck_ID_680,FLUSH,6732,truck,236,286,718,251,0.7234,2026-07-29 01:45:42.428,2026-07-29 01:45:52.027
truck_ID_684,FLUSH,6744,truck,501,236,324,234,0.7446,2026-07-29 01:45:47.653,2026-07-29 01:45:52.157
car_ID_2338,FLUSH,6758,car,635,253,622,255,0.5351,2026-07-29 01:45:53.916,2026-07-29 01:45:54.876
car_ID_2332,FLUSH,6738,car,305,276,311,278,0.6577,2026-07-29 01:45:45.058,2026-07-29 01:45:54.993
truck_ID_686,FLUSH,6748,truck,568,243,404,238,0.7076,2026-07-29 01:45:50.220,2026-07-29 01:45:55.648
truck_ID_688,FLUSH,6764,truck,396,240,396,239,0.5525,2026-07-29 01:45:55.788,2026-07-29 01:45:55.920
car_ID_2339,FLUSH,6762,car,309,278,245,279,0.6949,2026-07-29 01:45:55.061,2026-07-29 01:45:56.913
car_ID_2341,FLUSH,6766,car,297,358,789,406,0.6828,2026-07-29 01:45:56.120,2026-07-29 01:45:57.972
car_ID_2343,FLUSH,6771,car,560,263,558,263,0.5294,2026-07-29 01:45:58.113,2026-07-29 01:45:58.382
