display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
person_ID_581,FLUSH,1291,person,263,437,39,475,0.4937,2026-07-19 13:33:29.792,2026-07-19 13:33:31.592
car_ID_441,FLUSH,1293,car,307,402,307,402,0.3498,2026-07-19 13:34:02.832,2026-07-19 13:34:03.563
bicycle_ID_392,FLUSH,1295,bicycle,76,477,76,477,0.3422,2026-07-19 13:34:03.998,2026-07-19 13:34:03.998
person_ID_583,FLUSH,1297,person,38,469,50,470,0.4146,2026-07-19 13:34:04.600,2026-07-19 13:34:05.101
person_ID_582,FLUSH,1295,person,49,470,407,478,0.5485,2026-07-19 13:34:03.863,2026-07-19 13:34:05.934
person_ID_584,FLUSH,1298,person,64,473,257,472,0.5112,2026-07-19 13:34:04.706,2026-07-19 13:34:06.330
car_ID_442,FLUSH,1299,car,307,402,307,402,0.3447,2026-07-19 13:34:05.997,2026-07-19 13:34:07.564
bicycle_ID_395,FLUSH,1302,bicycle,403,483,508,480,0.4548,2026-07-19 13:34:06.597,2026-07-19 13:34:07.600
person_ID_585,FLUSH,1300,person,429,476,846,445,0.5126,2026-07-19 13:34:06.062,2026-07-19 13:34:08.397
car_ID_443,FLUSH,1303,car,307,402,307,402,0.3101,2026-07-19 13:34:08.430,2026-07-19 13:34:08.897
bicycle_ID_391,FLUSH,1294,bicycle,44,474,992,440,0.5514,2026-07-19 13:34:03.731,2026-07-19 13:34:09.434
person_ID_587,FLUSH,1304,person,862,444,939,440,0.4087,2026-07-19 13:34:08.497,2026-07-19 13:34:09.464
bicycle_ID_396,FLUSH,1300,bicycle,858,453,996,441,0.4173,2026-07-19 13:34:08.430,2026-07-19 13:34:09.464
bicycle_ID_394,FLUSH,1295,bicycle,431,488,831,453,0.4486,2026-07-19 13:34:06.030,2026-07-19 13:34:09.498
person_ID_588,FLUSH,1294,person,1000,430,1004,427,0.3796,2026-07-19 13:34:09.498,2026-07-19 13:34:09.997
bicycle_ID_393,FLUSH,1296,bicycle,44,477,983,440,0.5786,2026-07-19 13:34:04.497,2026-07-19 13:34:10.097
bicycle_ID_397,FLUSH,1305,bicycle,932,444,991,440,0.3924,2026-07-19 13:34:09.730,2026-07-19 13:34:10.162
person_ID_586,FLUSH,1301,person,305,473,1029,424,0.5113,2026-07-19 13:34:06.130,2026-07-19 13:34:10.997
car_ID_444,FLUSH,1308,car,306,402,306,402,0.3137,2026-07-19 13:34:27.031,2026-07-19 13:34:27.498
bicycle_ID_399,FLUSH,1310,bicycle,1010,523,1010,523,0.3244,2026-07-19 13:34:29.898,2026-07-19 13:34:29.898
bicycle_ID_398,FLUSH,1309,bicycle,1018,518,430,582,0.7620,2026-07-19 13:34:29.831,2026-07-19 13:34:32.102
person_ID_591,FLUSH,1310,person,1010,513,461,565,0.6203,2026-07-19 13:34:29.931,2026-07-19 13:34:32.464
person_ID_592,FLUSH,1309,person,425,572,425,572,0.3743,2026-07-19 13:34:32.135,2026-07-19 13:34:32.598
car_ID_445,FLUSH,1311,car,307,402,307,403,0.3261,2026-07-19 13:34:31.740,2026-07-19 13:34:32.763
person_ID_590,FLUSH,1307,person,30,430,296,422,0.5307,2026-07-19 13:34:24.463,2026-07-19 13:34:34.602
person_ID_593,FLUSH,1313,person,326,424,326,424,0.4028,2026-07-19 13:34:35.098,2026-07-19 13:34:35.564
car_ID_446,FLUSH,1312,car,305,404,309,403,0.3925,2026-07-19 13:34:35.032,2026-07-19 13:34:35.963
bicycle_ID_400,FLUSH,1314,bicycle,365,427,367,428,0.4759,2026-07-19 13:34:36.031,2026-07-19 13:34:36.531
person_ID_589,FLUSH,1306,person,24,417,458,423,0.5459,2026-07-19 13:34:22.898,2026-07-19 13:34:39.736
car_ID_447,FLUSH,1316,car,307,402,306,402,0.3236,2026-07-19 13:34:44.164,2026-07-19 13:34:45.406
person_ID_594,FLUSH,1315,person,467,419,788,403,0.5423,2026-07-19 13:34:39.273,2026-07-19 13:34:51.665
person_ID_596,FLUSH,1319,person,804,401,982,397,0.3938,2026-07-19 13:34:51.464,2026-07-19 13:34:59.764
car_ID_449,FLUSH,1320,car,1036,382,986,362,0.4555,2026-07-19 13:34:58.305,2026-07-19 13:35:00.235
person_ID_597,FLUSH,1321,person,1011,392,1020,393,0.3363,2026-07-19 13:35:00.600,2026-07-19 13:35:01.464
person_ID_595,FLUSH,1318,person,786,405,1035,388,0.4782,2026-07-19 13:34:50.799,2026-07-19 13:35:02.799
car_ID_448,FLUSH,1317,car,307,402,306,402,0.3393,2026-07-19 13:34:48.565,2026-07-19 13:35:13.068
car_ID_450,FLUSH,1322,car,307,402,307,402,0.3236,2026-07-19 13:35:13.436,2026-07-19 13:35:15.500
car_ID_451,FLUSH,1323,car,307,401,307,401,0.3030,2026-07-19 13:35:16.032,2026-07-19 13:35:16.500
car_ID_452,FLUSH,1324,car,1017,486,444,553,0.7843,2026-07-19 13:35:16.400,2026-07-19 13:35:18.500
car_ID_453,FLUSH,1325,car,306,401,306,401,0.3238,2026-07-19 13:35:17.565,2026-07-19 13:35:19.633
car_ID_454,FLUSH,1326,car,307,403,307,402,0.3277,2026-07-19 13:35:30.238,2026-07-19 13:35:33.634
bicycle_ID_401,FLUSH,1327,bicycle,1013,520,458,584,0.7780,2026-07-19 13:35:40.670,2026-07-19 13:35:43.269
person_ID_598,FLUSH,1328,person,1021,502,446,560,0.5923,2026-07-19 13:35:40.736,2026-07-19 13:35:43.334
car_ID_455,FLUSH,1329,car,61,503,1028,430,0.7641,2026-07-19 13:36:23.441,2026-07-19 13:36:27.572
car_ID_456,FLUSH,1330,car,1016,487,475,550,0.7480,2026-07-19 13:36:33.241,2026-07-19 13:36:35.372
car_ID_458,FLUSH,1332,car,307,402,307,403,0.3385,2026-07-19 13:37:07.010,2026-07-19 13:37:08.047
car_ID_457,FLUSH,1331,car,71,517,1021,440,0.8146,2026-07-19 13:37:06.210,2026-07-19 13:37:09.541
car_ID_460,FLUSH,1334,car,306,402,307,403,0.3338,2026-07-19 13:37:10.442,2026-07-19 13:37:12.607
car_ID_459,FLUSH,1333,car,70,502,1019,443,0.7607,2026-07-19 13:37:10.342,2026-07-19 13:37:13.946
car_ID_461,FLUSH,1335,car,306,402,306,402,0.3412,2026-07-19 13:37:19.807,2026-07-19 13:37:21.275
car_ID_462,FLUSH,1336,car,307,402,307,402,0.3224,2026-07-19 13:37:22.377,2026-07-19 13:37:24.246
car_ID_465,FLUSH,1339,car,341,381,339,381,0.3186,2026-07-19 13:37:51.209,2026-07-19 13:37:52.844
car_ID_464,FLUSH,1338,car,46,507,1032,437,0.7567,2026-07-19 13:37:50.545,2026-07-19 13:37:54.282
bicycle_ID_403,FLUSH,1342,bicycle,136,481,136,481,0.5383,2026-07-19 13:38:05.444,2026-07-19 13:38:05.909
bicycle_ID_402,FLUSH,1340,bicycle,44,475,535,472,0.6549,2026-07-19 13:38:04.844,2026-07-19 13:38:07.445
bicycle_ID_404,FLUSH,1343,bicycle,439,484,765,453,0.5614,2026-07-19 13:38:07.011,2026-07-19 13:38:09.151
car_ID_466,FLUSH,1345,car,1029,441,1008,453,0.3891,2026-07-19 13:38:09.481,2026-07-19 13:38:09.681
truck_ID_44,FLUSH,1345,truck,1000,457,966,474,0.4465,2026-07-19 13:38:09.718,2026-07-19 13:38:09.982
bicycle_ID_406,FLUSH,1346,bicycle,914,440,914,440,0.3779,2026-07-19 13:38:09.648,2026-07-19 13:38:10.111
bicycle_ID_405,FLUSH,1344,bicycle,640,463,929,439,0.4490,2026-07-19 13:38:08.009,2026-07-19 13:38:10.177
person_ID_599,FLUSH,1341,person,33,460,933,427,0.5979,2026-07-19 13:38:04.877,2026-07-19 13:38:10.209
person_ID_600,FLUSH,1348,person,80,463,80,463,0.4064,2026-07-19 13:38:11.646,2026-07-19 13:38:12.110
person_ID_601,FLUSH,1347,person,143,465,143,465,0.3114,2026-07-19 13:38:12.045,2026-07-19 13:38:12.512
bus_ID_39,FLUSH,1345,bus,995,461,279,520,0.7497,2026-07-19 13:38:09.750,2026-07-19 13:38:13.878
bus_ID_40,FLUSH,1351,bus,137,489,137,489,0.3301,2026-07-19 13:38:14.080,2026-07-19 13:38:14.547
person_ID_602,FLUSH,1350,person,424,459,862,439,0.4901,2026-07-19 13:38:13.946,2026-07-19 13:38:17.445
person_ID_603,FLUSH,1353,person,913,431,1010,424,0.4128,2026-07-19 13:38:17.478,2026-07-19 13:38:18.510
person_ID_604,FLUSH,1349,person,996,425,1026,422,0.3282,2026-07-19 13:38:18.345,2026-07-19 13:38:19.210
car_ID_467,FLUSH,1352,car,1026,486,391,558,0.8300,2026-07-19 13:38:16.551,2026-07-19 13:38:19.310
car_ID_468,FLUSH,1354,car,339,381,339,381,0.3565,2026-07-19 13:38:18.846,2026-07-19 13:38:19.310
car_ID_469,FLUSH,1353,car,1034,422,1034,422,0.3279,2026-07-19 13:38:18.945,2026-07-19 13:38:19.410
car_ID_463,FLUSH,1337,car,307,401,306,401,0.3548,2026-07-19 13:37:26.607,2026-07-19 13:38:32.784
car_ID_470,FLUSH,1355,car,306,401,306,401,0.3493,2026-07-19 13:38:35.349,2026-07-19 13:38:35.814
car_ID_471,FLUSH,1356,car,307,401,307,401,0.3279,2026-07-19 13:38:37.478,2026-07-19 13:38:37.946
car_ID_472,FLUSH,1357,car,307,401,306,401,0.3230,2026-07-19 13:38:38.411,2026-07-19 13:38:40.578
car_ID_473,FLUSH,1358,car,307,402,307,401,0.3365,2026-07-19 13:38:42.183,2026-07-19 13:38:44.014
bicycle_ID_407,FLUSH,1360,bicycle,153,487,211,489,0.3384,2026-07-19 13:38:46.611,2026-07-19 13:38:47.447
bicycle_ID_408,FLUSH,1361,bicycle,327,483,327,483,0.3386,2026-07-19 13:38:47.447,2026-07-19 13:38:47.447
bicycle_ID_409,FLUSH,1362,bicycle,312,489,706,461,0.4006,2026-07-19 13:38:47.515,2026-07-19 13:38:49.220
bicycle_ID_410,FLUSH,1363,bicycle,726,463,726,463,0.3137,2026-07-19 13:38:49.352,2026-07-19 13:38:49.818
bicycle_ID_411,FLUSH,1362,bicycle,957,443,957,443,0.3244,2026-07-19 13:38:50.649,2026-07-19 13:38:50.649
person_ID_605,FLUSH,1361,person,48,465,1026,425,0.4801,2026-07-19 13:38:46.179,2026-07-19 13:38:51.679
car_ID_475,FLUSH,1364,car,1011,488,322,555,0.7852,2026-07-19 13:38:58.916,2026-07-19 13:39:01.519
car_ID_477,FLUSH,1366,car,340,381,341,381,0.3308,2026-07-19 13:39:12.849,2026-07-19 13:39:14.248
car_ID_476,FLUSH,1365,car,77,508,1029,438,0.7845,2026-07-19 13:39:12.155,2026-07-19 13:39:16.549
car_ID_478,FLUSH,1367,car,64,496,1029,428,0.8092,2026-07-19 13:39:14.782,2026-07-19 13:39:19.381
car_ID_480,FLUSH,1369,car,340,381,341,381,0.3434,2026-07-19 13:39:18.352,2026-07-19 13:39:19.918
bus_ID_41,FLUSH,1368,bus,985,439,1006,434,0.7145,2026-07-19 13:39:21.516,2026-07-19 13:39:21.717
car_ID_482,FLUSH,1371,car,341,381,341,381,0.3479,2026-07-19 13:39:20.781,2026-07-19 13:39:22.149
car_ID_479,FLUSH,1368,car,44,487,1033,423,0.8022,2026-07-19 13:39:17.754,2026-07-19 13:39:22.481
car_ID_481,FLUSH,1370,car,58,501,1030,437,0.7631,2026-07-19 13:39:20.250,2026-07-19 13:39:24.320
bicycle_ID_413,FLUSH,1374,bicycle,955,549,878,567,0.6345,2026-07-19 13:39:25.053,2026-07-19 13:39:25.549
car_ID_474,FLUSH,1359,car,306,401,307,402,0.3607,2026-07-19 13:38:44.679,2026-07-19 13:39:25.881
bicycle_ID_414,FLUSH,1376,bicycle,1014,510,1012,510,0.4349,2026-07-19 13:39:27.581,2026-07-19 13:39:27.616
person_ID_606,FLUSH,1373,person,1017,506,461,584,0.7236,2026-07-19 13:39:24.620,2026-07-19 13:39:27.682
bicycle_ID_412,FLUSH,1372,bicycle,1017,530,468,610,0.7001,2026-07-19 13:39:24.555,2026-07-19 13:39:27.682
car_ID_483,FLUSH,1375,car,307,401,307,400,0.3314,2026-07-19 13:39:26.882,2026-07-19 13:39:27.782
bicycle_ID_416,FLUSH,1378,bicycle,957,531,868,543,0.4907,2026-07-19 13:39:28.050,2026-07-19 13:39:28.517
bicycle_ID_417,FLUSH,1380,bicycle,698,572,668,574,0.4803,2026-07-19 13:39:29.349,2026-07-19 13:39:29.451
car_ID_484,FLUSH,1379,car,307,401,307,401,0.3455,2026-07-19 13:39:28.481,2026-07-19 13:39:30.019
person_ID_607,FLUSH,1376,person,1010,507,447,572,0.5779,2026-07-19 13:39:27.682,2026-07-19 13:39:30.785
bicycle_ID_415,FLUSH,1377,bicycle,999,519,437,594,0.6262,2026-07-19 13:39:27.750,2026-07-19 13:39:30.853
car_ID_485,FLUSH,1382,car,307,401,307,401,0.3348,2026-07-19 13:39:30.256,2026-07-19 13:39:35.481
car_ID_486,FLUSH,1383,car,307,401,307,401,0.3289,2026-07-19 13:39:35.716,2026-07-19 13:39:38.353
car_ID_487,FLUSH,1384,car,307,401,307,401,0.3333,2026-07-19 13:39:38.885,2026-07-19 13:39:42.251
car_ID_488,FLUSH,1385,car,307,401,307,401,0.3385,2026-07-19 13:39:42.950,2026-07-19 13:39:45.482
car_ID_489,FLUSH,1386,car,307,402,307,401,0.3339,2026-07-19 13:39:45.782,2026-07-19 13:39:47.883
car_ID_490,FLUSH,1387,car,307,401,307,401,0.3366,2026-07-19 13:39:48.218,2026-07-19 13:39:49.317
car_ID_491,FLUSH,1388,car,307,401,307,401,0.3337,2026-07-19 13:39:50.817,2026-07-19 13:39:51.626
car_ID_492,FLUSH,1389,car,307,401,307,402,0.3343,2026-07-19 13:39:51.950,2026-07-19 13:40:08.955
car_ID_493,FLUSH,1390,car,57,510,177,508,0.6008,2026-07-19 13:40:30.391,2026-07-19 13:40:31.356
car_ID_495,FLUSH,1392,car,307,403,307,403,0.3222,2026-07-19 13:40:31.596,2026-07-19 13:40:32.527
car_ID_494,FLUSH,1391,car,392,508,1025,454,0.7584,2026-07-19 13:40:31.525,2026-07-19 13:40:34.052
car_ID_496,FLUSH,1393,car,307,402,307,402,0.3455,2026-07-19 13:41:06.027,2026-07-19 13:41:09.054
car_ID_497,FLUSH,1394,car,307,402,307,402,0.3137,2026-07-19 13:41:11.290,2026-07-19 13:41:11.759
car_ID_498,FLUSH,1395,car,307,401,308,401,0.3311,2026-07-19 13:41:19.532,2026-07-19 13:41:26.190
person_ID_608,FLUSH,1398,person,1016,511,473,574,0.6873,2026-07-19 13:41:26.755,2026-07-19 13:41:28.755
bicycle_ID_418,FLUSH,1397,bicycle,1017,529,463,596,0.7206,2026-07-19 13:41:26.723,2026-07-19 13:41:28.790
bicycle_ID_420,FLUSH,1401,bicycle,85,473,85,473,0.4242,2026-07-19 13:41:40.427,2026-07-19 13:41:40.897
person_ID_609,FLUSH,1399,person,41,455,277,451,0.4713,2026-07-19 13:41:40.194,2026-07-19 13:41:41.924
bicycle_ID_421,FLUSH,1402,bicycle,597,452,597,452,0.4955,2026-07-19 13:41:43.056,2026-07-19 13:41:43.091
person_ID_610,FLUSH,1402,person,569,446,628,444,0.3580,2026-07-19 13:41:42.956,2026-07-19 13:41:43.691
bicycle_ID_422,FLUSH,1403,bicycle,767,450,767,450,0.3315,2026-07-19 13:41:43.991,2026-07-19 13:41:43.991
person_ID_612,FLUSH,1400,person,787,442,787,442,0.4171,2026-07-19 13:41:44.091,2026-07-19 13:41:44.091
person_ID_611,FLUSH,1403,person,746,440,773,441,0.3816,2026-07-19 13:41:43.924,2026-07-19 13:41:44.491
bicycle_ID_419,FLUSH,1400,bicycle,53,473,1003,435,0.5160,2026-07-19 13:41:40.194,2026-07-19 13:41:45.491
person_ID_613,FLUSH,1404,person,837,431,1005,424,0.4997,2026-07-19 13:41:44.424,2026-07-19 13:41:45.591
bicycle_ID_423,FLUSH,1404,bicycle,981,426,1027,422,0.3625,2026-07-19 13:41:45.324,2026-07-19 13:41:46.157
bicycle_ID_425,FLUSH,1407,bicycle,682,567,611,572,0.6494,2026-07-19 13:41:53.224,2026-07-19 13:41:53.997
person_ID_614,FLUSH,1406,person,1015,512,428,564,0.6324,2026-07-19 13:41:51.491,2026-07-19 13:41:54.757
bicycle_ID_424,FLUSH,1405,bicycle,1015,520,435,581,0.7467,2026-07-19 13:41:51.456,2026-07-19 13:41:54.757
car_ID_501,FLUSH,1409,car,341,380,341,380,0.3066,2026-07-19 13:42:01.689,2026-07-19 13:42:02.157
car_ID_500,FLUSH,1408,car,1015,490,302,556,0.7701,2026-07-19 13:42:00.061,2026-07-19 13:42:02.957
bicycle_ID_426,FLUSH,1410,bicycle,1014,508,1014,508,0.4385,2026-07-19 13:42:11.157,2026-07-19 13:42:11.157
bicycle_ID_428,FLUSH,1413,bicycle,821,559,821,559,0.6416,2026-07-19 13:42:12.159,2026-07-19 13:42:12.159
bicycle_ID_427,FLUSH,1411,bicycle,1000,523,489,591,0.6637,2026-07-19 13:42:11.257,2026-07-19 13:42:13.629
person_ID_615,FLUSH,1410,person,1014,503,468,570,0.7461,2026-07-19 13:42:11.192,2026-07-19 13:42:13.699
bicycle_ID_429,FLUSH,1414,bicycle,581,586,457,594,0.4282,2026-07-19 13:42:12.925,2026-07-19 13:42:13.733
car_ID_499,FLUSH,1396,car,307,401,307,401,0.3456,2026-07-19 13:41:26.723,2026-07-19 13:42:13.835
car_ID_502,FLUSH,1415,car,308,401,308,402,0.3354,2026-07-19 13:42:14.593,2026-07-19 13:42:24.696
car_ID_503,FLUSH,1416,car,308,402,307,402,0.3325,2026-07-19 13:42:25.862,2026-07-19 13:42:30.726
car_ID_506,FLUSH,1419,car,342,380,341,380,0.3462,2026-07-19 13:42:37.463,2026-07-19 13:42:37.962
car_ID_505,FLUSH,1418,car,308,402,308,403,0.3497,2026-07-19 13:42:36.628,2026-07-19 13:42:38.994
car_ID_504,FLUSH,1417,car,59,501,1030,443,0.8098,2026-07-19 13:42:36.133,2026-07-19 13:42:40.727
car_ID_508,FLUSH,1421,car,307,401,307,402,0.3549,2026-07-19 13:44:05.769,2026-07-19 13:44:06.867
car_ID_507,FLUSH,1420,car,81,507,1028,438,0.7165,2026-07-19 13:44:04.437,2026-07-19 13:44:08.867
car_ID_510,FLUSH,1423,car,307,403,308,402,0.3264,2026-07-19 13:44:15.072,2026-07-19 13:44:19.767
car_ID_509,FLUSH,1422,car,51,495,1029,435,0.7860,2026-07-19 13:44:14.238,2026-07-19 13:44:20.767
bicycle_ID_430,FLUSH,1424,bicycle,1019,516,1019,516,0.5668,2026-07-19 13:44:33.404,2026-07-19 13:44:33.404
person_ID_616,FLUSH,1424,person,1003,517,484,569,0.6073,2026-07-19 13:44:33.476,2026-07-19 13:44:35.201
bicycle_ID_431,FLUSH,1425,bicycle,1006,523,468,592,0.6877,2026-07-19 13:44:33.476,2026-07-19 13:44:35.238
bicycle_ID_433,FLUSH,1428,bicycle,55,487,173,489,0.3988,2026-07-19 13:44:42.139,2026-07-19 13:44:43.638
person_ID_617,FLUSH,1427,person,42,469,256,475,0.4836,2026-07-19 13:44:42.139,2026-07-19 13:44:44.269
person_ID_618,FLUSH,1430,person,307,477,326,475,0.4368,2026-07-19 13:44:44.236,2026-07-19 13:44:44.769
bicycle_ID_434,FLUSH,1431,bicycle,401,484,409,485,0.4376,2026-07-19 13:44:44.737,2026-07-19 13:44:44.838
bicycle_ID_435,FLUSH,1432,bicycle,449,482,509,478,0.5325,2026-07-19 13:44:45.108,2026-07-19 13:44:45.936
bicycle_ID_436,FLUSH,1433,bicycle,691,465,734,461,0.4616,2026-07-19 13:44:46.805,2026-07-19 13:44:47.136
person_ID_619,FLUSH,1431,person,357,477,742,447,0.4435,2026-07-19 13:44:44.570,2026-07-19 13:44:47.701
bicycle_ID_432,FLUSH,1426,bicycle,47,480,758,458,0.5302,2026-07-19 13:44:42.039,2026-07-19 13:44:47.736
car_ID_511,FLUSH,1429,car,307,401,307,401,0.3336,2026-07-19 13:44:43.301,2026-07-19 13:44:49.569
bus_ID_42,FLUSH,1434,bus,256,524,1004,458,0.8411,2026-07-19 13:44:46.601,2026-07-19 13:44:50.001
car_ID_512,FLUSH,1434,car,1009,455,1033,442,0.4530,2026-07-19 13:44:50.036,2026-07-19 13:44:50.701
car_ID_515,FLUSH,1437,car,342,381,342,381,0.3957,2026-07-19 13:45:08.270,2026-07-19 13:45:08.737
car_ID_516,FLUSH,1438,car,539,472,539,472,0.3386,2026-07-19 13:45:08.770,2026-07-19 13:45:09.240
car_ID_514,FLUSH,1436,car,307,400,307,400,0.3555,2026-07-19 13:45:08.170,2026-07-19 13:45:09.437
car_ID_513,FLUSH,1435,car,74,514,1032,432,0.7819,2026-07-19 13:45:07.502,2026-07-19 13:45:10.906
car_ID_517,FLUSH,1439,car,307,401,307,401,0.3336,2026-07-19 13:45:14.241,2026-07-19 13:45:16.474
car_ID_518,FLUSH,1440,car,307,400,307,401,0.3232,2026-07-19 13:45:18.070,2026-07-19 13:45:18.638
car_ID_521,FLUSH,1443,car,340,382,343,381,0.3088,2026-07-19 13:45:19.970,2026-07-19 13:45:20.472
car_ID_520,FLUSH,1442,car,307,400,307,400,0.3274,2026-07-19 13:45:19.171,2026-07-19 13:45:21.807
car_ID_519,FLUSH,1441,car,75,509,1027,432,0.7699,2026-07-19 13:45:19.002,2026-07-19 13:45:22.678
car_ID_522,FLUSH,1444,car,307,400,307,399,0.3253,2026-07-19 13:45:27.775,2026-07-19 13:45:28.671
car_ID_523,FLUSH,1445,car,307,400,307,400,0.3321,2026-07-19 13:45:30.573,2026-07-19 13:45:32.770
car_ID_524,FLUSH,1447,car,308,400,308,400,0.3422,2026-07-19 13:45:36.603,2026-07-19 13:45:37.072
bicycle_ID_438,FLUSH,1450,bicycle,204,435,204,435,0.3743,2026-07-19 13:45:38.503,2026-07-19 13:45:38.971
car_ID_525,FLUSH,1448,car,307,400,307,400,0.3437,2026-07-19 13:45:37.604,2026-07-19 13:45:39.507
bicycle_ID_439,FLUSH,1451,bicycle,52,473,126,471,0.5137,2026-07-19 13:45:39.106,2026-07-19 13:45:39.943
person_ID_620,FLUSH,1452,person,53,459,163,459,0.4306,2026-07-19 13:45:39.207,2026-07-19 13:45:40.376
bicycle_ID_442,FLUSH,1452,bicycle,173,466,173,466,0.3707,2026-07-19 13:45:40.415,2026-07-19 13:45:40.445
bicycle_ID_440,FLUSH,1454,bicycle,374,427,374,427,0.4349,2026-07-19 13:45:40.110,2026-07-19 13:45:40.577
bicycle_ID_437,FLUSH,1446,bicycle,32,430,425,429,0.4878,2026-07-19 13:45:36.338,2026-07-19 13:45:40.614
car_ID_527,FLUSH,1456,car,43,512,184,496,0.5944,2026-07-19 13:45:40.175,2026-07-19 13:45:40.848
car_ID_529,FLUSH,1452,car,246,497,281,499,0.5162,2026-07-19 13:45:40.878,2026-07-19 13:45:41.012
bicycle_ID_441,FLUSH,1455,bicycle,140,471,191,470,0.3369,2026-07-19 13:45:40.145,2026-07-19 13:45:41.043
car_ID_528,FLUSH,1457,car,342,381,342,381,0.3066,2026-07-19 13:45:40.614,2026-07-19 13:45:41.074
person_ID_621,FLUSH,1451,person,177,462,193,457,0.3285,2026-07-19 13:45:40.477,2026-07-19 13:45:41.107
car_ID_526,FLUSH,1453,car,307,400,307,400,0.3835,2026-07-19 13:45:39.778,2026-07-19 13:45:41.372
truck_ID_46,FLUSH,1452,truck,306,502,306,502,0.3301,2026-07-19 13:45:41.043,2026-07-19 13:45:41.507
bicycle_ID_443,FLUSH,1458,bicycle,468,428,497,426,0.3848,2026-07-19 13:45:41.043,2026-07-19 13:45:41.772
person_ID_622,FLUSH,1460,person,357,463,357,463,0.3992,2026-07-19 13:45:42.173,2026-07-19 13:45:42.207
bicycle_ID_445,FLUSH,1461,bicycle,594,420,625,418,0.4124,2026-07-19 13:45:42.407,2026-07-19 13:45:43.140
person_ID_623,FLUSH,1460,person,483,456,491,456,0.3874,2026-07-19 13:45:43.272,2026-07-19 13:45:43.339
car_ID_531,FLUSH,1462,car,342,380,341,381,0.3291,2026-07-19 13:45:42.472,2026-07-19 13:45:43.407
bicycle_ID_446,FLUSH,1464,bicycle,491,464,491,464,0.6808,2026-07-19 13:45:43.407,2026-07-19 13:45:43.539
car_ID_532,FLUSH,1463,car,1019,446,1019,446,0.3066,2026-07-19 13:45:43.140,2026-07-19 13:45:43.613
car_ID_533,FLUSH,1456,car,1025,409,1025,409,0.4634,2026-07-19 13:45:43.909,2026-07-19 13:45:43.909
truck_ID_45,FLUSH,1456,truck,121,498,1029,407,0.7394,2026-07-19 13:45:40.614,2026-07-19 13:45:43.942
person_ID_624,FLUSH,1464,person,516,455,558,452,0.4571,2026-07-19 13:45:43.571,2026-07-19 13:45:44.407
person_ID_626,FLUSH,1466,person,1016,392,1012,392,0.3206,2026-07-19 13:45:44.040,2026-07-19 13:45:44.607
bicycle_ID_448,FLUSH,1456,bicycle,990,401,974,404,0.3627,2026-07-19 13:45:44.372,2026-07-19 13:45:44.810
person_ID_627,FLUSH,1467,person,986,394,977,394,0.3466,2026-07-19 13:45:44.572,2026-07-19 13:45:44.842
bicycle_ID_449,FLUSH,1468,bicycle,769,407,769,407,0.3244,2026-07-19 13:45:44.644,2026-07-19 13:45:44.842
person_ID_630,FLUSH,1468,person,790,403,794,403,0.3903,2026-07-19 13:45:44.939,2026-07-19 13:45:45.042
bicycle_ID_450,FLUSH,1470,bicycle,883,414,880,415,0.3868,2026-07-19 13:45:45.008,2026-07-19 13:45:45.042
bicycle_ID_452,FLUSH,1469,bicycle,704,448,704,448,0.3992,2026-07-19 13:45:45.308,2026-07-19 13:45:45.308
person_ID_628,FLUSH,1469,person,646,446,720,443,0.4487,2026-07-19 13:45:44.810,2026-07-19 13:45:45.910
bicycle_ID_451,FLUSH,1467,bicycle,948,405,887,411,0.4509,2026-07-19 13:45:45.072,2026-07-19 13:45:46.045
person_ID_631,FLUSH,1471,person,752,441,758,439,0.3353,2026-07-19 13:45:45.773,2026-07-19 13:45:46.311
bicycle_ID_453,FLUSH,1472,bicycle,901,409,865,412,0.4230,2026-07-19 13:45:45.874,2026-07-19 13:45:46.376
bicycle_ID_447,FLUSH,1465,bicycle,941,400,767,414,0.3586,2026-07-19 13:45:43.943,2026-07-19 13:45:46.711
bicycle_ID_444,FLUSH,1460,bicycle,316,472,848,435,0.4762,2026-07-19 13:45:41.872,2026-07-19 13:45:46.775
person_ID_629,FLUSH,1456,person,965,396,864,396,0.4391,2026-07-19 13:45:44.842,2026-07-19 13:45:46.880
person_ID_632,FLUSH,1460,person,770,441,886,430,0.5003,2026-07-19 13:45:45.943,2026-07-19 13:45:47.172
bicycle_ID_454,FLUSH,1476,bicycle,872,437,883,438,0.5060,2026-07-19 13:45:47.010,2026-07-19 13:45:47.609
bicycle_ID_456,FLUSH,1475,bicycle,754,417,754,417,0.3066,2026-07-19 13:45:47.673,2026-07-19 13:45:47.673
person_ID_634,FLUSH,1478,person,729,410,709,414,0.3498,2026-07-19 13:45:47.074,2026-07-19 13:45:47.779
person_ID_636,FLUSH,1477,person,950,394,950,394,0.3137,2026-07-19 13:45:47.508,2026-07-19 13:45:47.976
bicycle_ID_457,FLUSH,1465,bicycle,623,417,623,417,0.3173,2026-07-19 13:45:48.307,2026-07-19 13:45:48.307
car_ID_535,FLUSH,1480,car,938,503,460,540,0.5369,2026-07-19 13:45:47.309,2026-07-19 13:45:48.340
person_ID_635,FLUSH,1479,person,890,430,984,417,0.4141,2026-07-19 13:45:47.208,2026-07-19 13:45:48.340
